"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DNK";"DNK000025854";NA;"MOD";19970101;20021231;"L359";"L359";"ANNETTE";"22007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GTR";"";"";NA;NA;"5.80";"0.00";"0.30";"0.00";"0.00";"29.00";"0.00";1;"1979-01-01";"4B1";"";"";"";"1979-01-01"
"DNK";"DNK000025854";NA;"MOD";20030101;20140302;"L359";"L359";"ANNETTE";"22007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GTR";"";"";NA;NA;"5.80";"0.00";"0.30";"0.00";"0.00";"29.00";"0.00";1;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000025854";NA;"RET";20140303;20140303;"L359";"L359";"ANNETTE";"22007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GTR";"";"";NA;NA;"5.80";"0.00";"0.30";"0.00";"0.00";"29.00";"0.00";1;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000025855";NA;"CHA";19941231;19961231;"ND334";"ND334";"SUSSANNE";"06002";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.90";"0.00";"1.20";"0.00";"0.00";"7.00";"0.00";NA;"1989-01-01";"B08";"";"";"";""
"DNK";"DNK000025855";NA;"MOD";19970101;20000227;"ND334";"ND334";"SUSSANNE";"06002";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.90";"0.00";"1.20";"0.00";"0.00";"7.00";"0.00";NA;"1989-01-01";"4B1";"";"";"";""
"DNK";"DNK000025855";NA;"RET";20000228;20000228;"ND334";"ND334";"SUSSANNE";"06002";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.90";"0.00";"1.20";"0.00";"0.00";"7.00";"0.00";NA;"1989-01-01";"4B1";"";"";"";""
"DNK";"DNK000025856";NA;"CHA";19941231;19961231;"NF313";"NF313";"V T P";"31010";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.25";"0.00";"0.30";"0.00";"0.00";"4.00";"0.00";NA;"1973-01-01";"B08";"";"";"";""
"DNK";"DNK000025856";NA;"MOD";19970101;19991025;"NF313";"NF313";"V T P";"31010";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.25";"0.00";"0.30";"0.00";"0.00";"4.00";"0.00";NA;"1973-01-01";"4B1";"";"";"";""
"DNK";"DNK000025856";NA;"RET";19991026;19991026;"NF313";"NF313";"V T P";"31010";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.25";"0.00";"0.30";"0.00";"0.00";"4.00";"0.00";NA;"1973-01-01";"4B1";"";"";"";""
"DNK";"DNK000025857";NA;"CST";19941231;19961231;"";"NF316";"JYTTE";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LTL";"GND";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"B08";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";19970101;20021231;"";"NF316";"JYTTE";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LTL";"GND";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"4B1";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20030101;20050428;"";"NF316";"JYTTE";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"GND";"LTL";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20050429;20061231;"";"NF316";"JYTTE";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20070101;20070514;"";"NF316";"JYTTE";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20070515;20070528;"";"NF316";"JYTTE";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20070529;20110622;"";"NF316";"JYTTE";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"SDN";"OTB";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20110623;20110706;"";"NF316";"JYTTE";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"SDN";"OTB";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20110707;20110829;"";"H316";"CAPRI";"29011";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"OTB";"LLS";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20110830;20130611;"";"H316";"CAPRI";"29011";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";"OTB";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20130612;20140205;"";"H316";"CAPRI";"29011";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"OTB";"LLS";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20140206;20140527;"";"H316";"CAPRI";"29011";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";"OTB";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20140528;20190630;"";"NF316";"TANJA";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"OTB";"SDN";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20190701;21001231;"DNK000025857";"NF316";"TANJA";"06049";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025858";NA;"CHA";19941231;19961231;"NF326";"NF326";"JAKOBSEN";"31012";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"4.14";"0.00";"0.60";"0.00";"0.00";"4.00";"0.00";NA;"1988-01-01";"B08";"";"";"";""
"DNK";"DNK000025858";NA;"MOD";19970101;20020414;"NF326";"NF326";"JAKOBSEN";"31012";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"4.14";"0.00";"0.60";"0.00";"0.00";"4.00";"0.00";NA;"1988-01-01";"4B1";"";"";"";""
"DNK";"DNK000025858";NA;"RET";20020415;20020415;"NF326";"NF326";"JAKOBSEN";"31012";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"4.14";"0.00";"0.60";"0.00";"0.00";"4.00";"0.00";NA;"1988-01-01";"4B1";"";"";"";""
"DNK";"DNK000025859";NA;"CHA";19941231;19961231;"NF338";"NF338";"LISE";"31010";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.75";"0.00";"0.20";"0.00";"0.00";"7.00";"0.00";3;"1969-01-01";"B08";"";"";"";"1969-01-01"
"DNK";"DNK000025859";NA;"MOD";19970101;20021231;"NF338";"NF338";"LISE";"31010";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.75";"0.00";"0.20";"0.00";"0.00";"7.00";"0.00";3;"1969-01-01";"4B1";"";"";"";"1969-01-01"
"DNK";"DNK000025859";NA;"MOD";20030101;20140223;"NF338";"NF338";"LISE";"31010";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.75";"0.00";"0.20";"0.00";"0.00";"7.00";"0.00";3;"1969-01-01";"MFL";"";"";"";"1969-01-01"
"DNK";"DNK000025859";NA;"RET";20140224;20140224;"NF338";"NF338";"LISE";"31010";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.75";"0.00";"0.20";"0.00";"0.00";"7.00";"0.00";3;"1969-01-01";"MFL";"";"";"";"1969-01-01"
"DNK";"DNK000025860";NA;"CST";19941231;19961231;"";"RI203";"FJEDT II";"20001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"GND";"LTL";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"B08";"";"";"";"1994-01-01"
"DNK";"DNK000025860";NA;"MOD";19970101;20021231;"";"RI203";"FJEDT II";"20001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"GND";"LTL";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"4B1";"";"";"";"1994-01-01"
"DNK";"DNK000025860";NA;"MOD";20030101;20050410;"";"RI203";"FJEDT II";"20001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"GND";"LTL";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025860";NA;"MOD";20050411;20060212;"";"RI203";"FJEDT II";"20001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"";"";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025860";NA;"MOD";20060213;20060305;"";"RI203";"FJEDT II";"20001";"";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025860";NA;"MOD";20060306;20061231;"";"RI203";"FJEDT II";"20001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"";"";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025860";NA;"MOD";20070101;20111226;"";"RI203";"FJEDT II";"20001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"";"";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025860";NA;"MOD";20111227;20210222;"";"RI203";"FJEDT II";"20001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"";"";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025860";NA;"RET";20210223;20210223;"";"RI203";"FJEDT II";"20001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"";"";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025861";NA;"CHA";19941231;19961231;"RI284";"RI284";"BULLER";"20020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.70";"0.00";"0.50";"0.00";"0.00";"22.00";"0.00";3;"1988-01-01";"B08";"";"";"";"1988-01-01"
"DNK";"DNK000025861";NA;"MOD";19970101;20021231;"RI284";"RI284";"BULLER";"20020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.70";"0.00";"0.50";"0.00";"0.00";"22.00";"0.00";3;"1988-01-01";"4B1";"";"";"";"1988-01-01"
"DNK";"DNK000025861";NA;"MOD";20030101;20060405;"RI284";"RI284";"BULLER";"20020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.70";"0.00";"0.50";"0.00";"0.00";"22.00";"0.00";3;"1988-01-01";"MFL";"";"";"";"1988-01-01"
"DNK";"DNK000025861";NA;"MOD";20060406;20061229;"RI284";"RI284";"BULLER";"20020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.78";"0.00";"0.90";"0.00";"0.00";"22.00";"0.00";3;"1988-01-01";"MFL";"";"";"";"1988-01-01"
"DNK";"DNK000025861";NA;"CST";20061230;21001231;"DNK000025861";"RI284";"BULLER";"DKRKG";"Ringkøbing";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"GND";"LTL";"";NA;NA;"5.78";"5.78";"0.90";"0.00";"0.00";"22.00";"0.00";3;"1988-01-01";"MFL";"";"";"";"1988-01-01"
"DNK";"DNK000025862";NA;"CST";19941231;19961121;"RI287";"RI287";"GITTE";"20001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.20";"0.00";"0.40";"0.00";"0.00";"6.00";"0.00";NA;"1994-01-01";"B08";"";"";"";""
"DNK";"DNK000025862";NA;"RET";19961122;19961122;"RI287";"RI287";"GITTE";"20001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.20";"0.00";"0.40";"0.00";"0.00";"6.00";"0.00";NA;"1994-01-01";"B08";"";"";"";""
"DNK";"DNK000025863";NA;"CST";19941231;19960711;"RI230";"RI230";"HANNE";"20020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.58";"0.00";"0.10";"0.00";"0.00";"4.00";"0.00";NA;"1994-01-01";"B08";"";"";"";""
"DNK";"DNK000025863";NA;"RET";19960712;19960712;"RI230";"RI230";"HANNE";"20020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.58";"0.00";"0.10";"0.00";"0.00";"4.00";"0.00";NA;"1994-01-01";"B08";"";"";"";""
"DNK";"DNK000025864";NA;"CST";19941231;19961231;"RI312";"RI312";"KOLLE";"20001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.30";"0.00";"0.20";"0.00";"0.00";"1.00";"0.00";NA;"1993-01-01";"B08";"";"";"";""
"DNK";"DNK000025864";NA;"MOD";19970101;19990602;"RI312";"RI312";"KOLLE";"20001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.30";"0.00";"0.20";"0.00";"0.00";"1.00";"0.00";NA;"1993-01-01";"4B1";"";"";"";""
"DNK";"DNK000025864";NA;"RET";19990603;19990603;"RI312";"RI312";"KOLLE";"20001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.30";"0.00";"0.20";"0.00";"0.00";"1.00";"0.00";NA;"1993-01-01";"4B1";"";"";"";""
"DNK";"DNK000025865";NA;"CST";19941231;19961231;"S49";"S49";"BAMSE";"11001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.22";"0.00";"0.30";"0.00";"0.00";"7.00";"0.00";3;"1994-01-01";"B08";"";"";"";"1994-01-01"
"DNK";"DNK000025865";NA;"MOD";19970101;19980611;"S49";"S49";"BAMSE";"11001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.22";"0.00";"0.30";"0.00";"0.00";"7.00";"0.00";3;"1994-01-01";"4B1";"";"";"";"1994-01-01"
"DNK";"DNK000025865";NA;"MOD";19980612;20021231;"S49";"S49";"MARIA";"11001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.22";"0.00";"0.30";"0.00";"0.00";"7.00";"0.00";3;"1994-01-01";"4B1";"";"";"";"1994-01-01"
"DNK";"DNK000025865";NA;"MOD";20030101;20030107;"S49";"S49";"MARIA";"11001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.22";"0.00";"0.30";"0.00";"0.00";"7.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025865";NA;"RET";20030108;20030108;"S49";"S49";"MARIA";"11001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.22";"0.00";"0.30";"0.00";"0.00";"7.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025866";NA;"CHA";19941231;19961231;"S53";"S53";"MARK";"11001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"3.70";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";NA;"1994-01-01";"B08";"";"";"";""
"DNK";"DNK000025866";NA;"MOD";19970101;20021017;"S53";"S53";"MARK";"11001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"3.70";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";NA;"1994-01-01";"4B1";"";"";"";""
"DNK";"DNK000025866";NA;"RET";20021018;20021018;"S53";"S53";"MARK";"11001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"3.70";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";NA;"1994-01-01";"4B1";"";"";"";""
"DNK";"DNK000025867";NA;"CST";19941231;19961231;"SK18";"SK18";"MI-CA";"25020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.80";"0.00";"0.80";"0.00";"0.00";"11.00";"0.00";NA;"1994-01-01";"B08";"";"";"";""
"DNK";"DNK000025867";NA;"MOD";19970101;20020408;"SK18";"SK18";"MI-CA";"25020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.80";"0.00";"0.80";"0.00";"0.00";"11.00";"0.00";NA;"1994-01-01";"4B1";"";"";"";""
"DNK";"DNK000025867";NA;"RET";20020409;20020409;"SK18";"SK18";"MI-CA";"25020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.80";"0.00";"0.80";"0.00";"0.00";"11.00";"0.00";NA;"1994-01-01";"4B1";"";"";"";""
"DNK";"DNK000025868";NA;"CHA";19941231;19961231;"SK19";"SK19";"BE-LINDA";"25020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.40";"0.00";"1.00";"0.00";"0.00";"15.00";"0.00";NA;"1986-01-01";"B08";"";"";"";""
"DNK";"DNK000025868";NA;"MOD";19970101;20010204;"SK19";"SK19";"BE-LINDA";"25020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.40";"0.00";"1.00";"0.00";"0.00";"15.00";"0.00";NA;"1986-01-01";"4B1";"";"";"";""
"DNK";"DNK000025868";NA;"RET";20010205;20010205;"SK19";"SK19";"BE-LINDA";"25020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.40";"0.00";"1.00";"0.00";"0.00";"15.00";"0.00";NA;"1986-01-01";"4B1";"";"";"";""
"DNK";"DNK000025869";NA;"CHA";19941231;19961231;"SK20";"SK20";"JESPER";"25020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.70";"0.00";"0.70";"0.00";"0.00";"6.00";"0.00";NA;"1975-01-01";"B08";"";"";"";""
"DNK";"DNK000025869";NA;"MOD";19970101;20020129;"SK20";"SK20";"JESPER";"25020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.70";"0.00";"0.70";"0.00";"0.00";"6.00";"0.00";NA;"1975-01-01";"4B1";"";"";"";""
"DNK";"DNK000025869";NA;"DES";20020130;20020130;"SK20";"SK20";"JESPER";"25020";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.70";"0.00";"0.70";"0.00";"0.00";"6.00";"0.00";NA;"1975-01-01";"4B1";"";"";"";""
"DNK";"DNK000025870";NA;"CST";19941231;19961231;"T137";"T137";"VICK";"25001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"SDN";"";"";NA;NA;"4.00";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1994-01-01";"B08";"";"";"";"1994-01-01"
"DNK";"DNK000025870";NA;"MOD";19970101;20021231;"T137";"T137";"VICK";"25001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"SDN";"";"";NA;NA;"4.00";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1994-01-01";"4B1";"";"";"";"1994-01-01"
"DNK";"DNK000025870";NA;"MOD";20030101;20171119;"T137";"T137";"VICK";"25001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"SDN";"";"";NA;NA;"4.00";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025870";NA;"RET";20171120;20171120;"T137";"T137";"VICK";"25001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"SDN";"";"";NA;NA;"4.00";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"DNK";"DNK000025871";NA;"CST";19941231;19961231;"DNK000025871";"T141";"TINA";"25001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LTL";"NK";"";NA;NA;"4.00";"4.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1965-01-01";"B08";"";"";"";"1965-01-01"
"DNK";"DNK000025871";NA;"CHA";19970101;20000503;"DNK000025871";"T141";"TINA";"25001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LTL";"NK";"";NA;NA;"4.00";"4.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1965-01-01";"4B1";"";"";"";"1965-01-01"
"DNK";"DNK000025871";NA;"MOD";20000504;20021231;"DNK000025871";"T141";"TINA";"25001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"4.00";"4.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1965-01-01";"4B1";"";"";"";"1965-01-01"
"DNK";"DNK000025871";NA;"MOD";20030101;20061231;"DNK000025871";"T141";"TINA";"25001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"4.00";"4.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1965-01-01";"MFL";"";"";"";"1965-01-01"
"DNK";"DNK000025871";NA;"MOD";20070101;20170723;"DNK000025871";"T141";"TINA";"25001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"4.00";"4.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1965-01-01";"MFL";"";"";"";"1965-01-01"
"DNK";"DNK000025871";NA;"RET";20170724;20170724;"DNK000025871";"T141";"TINA";"25001";"";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"NK";"LTL";"";NA;NA;"4.00";"4.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1965-01-01";"B08";"";"";"";"1965-01-01"
"DNK";"DNK000025873";NA;"CHA";19941231;19961231;"T92";"T92";"ELSE MARIE";"27030";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.98";"0.00";"1.00";"0.00";"0.00";"15.00";"0.00";NA;"1973-01-01";"B08";"";"";"";""
"DNK";"DNK000025873";NA;"MOD";19970101;20010228;"T92";"T92";"ELSE MARIE";"27030";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.98";"0.00";"1.00";"0.00";"0.00";"15.00";"0.00";NA;"1973-01-01";"4B1";"";"";"";""
"DNK";"DNK000025873";NA;"RET";20010301;20010301;"T92";"T92";"ELSE MARIE";"27030";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.98";"0.00";"1.00";"0.00";"0.00";"15.00";"0.00";NA;"1973-01-01";"4B1";"";"";"";""
"DNK";"DNK000025875";NA;"CHA";19941231;19961231;"L293";"L293";"JONNA";"22007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GTR";"";"";NA;NA;"4.98";"0.00";"0.60";"0.00";"0.00";"22.00";"0.00";3;"1991-01-01";"B08";"";"";"";"1991-01-01"
"DNK";"DNK000025875";NA;"MOD";19970101;20021231;"L293";"L293";"JONNA";"22007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GTR";"";"";NA;NA;"4.98";"0.00";"0.60";"0.00";"0.00";"22.00";"0.00";3;"1991-01-01";"4B1";"";"";"";"1991-01-01"
"DNK";"DNK000025875";NA;"MOD";20030101;20080226;"L293";"L293";"JONNA";"22007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GTR";"";"";NA;NA;"4.98";"0.00";"0.60";"0.00";"0.00";"22.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"DNK";"DNK000025875";NA;"MOD";20080227;20110821;"L293";"L293";"JONNA";"22007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"4.98";"0.00";"0.60";"0.00";"0.00";"22.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"DNK";"DNK000025875";NA;"RET";20110822;20170829;"L293";"L293";"JONNA";"22007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"4.98";"0.00";"0.60";"0.00";"0.00";"22.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
