"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
DEU;DEU106260247;;MOD;2003-01-01;2003-08-04;OHR10;OHR10;---;0247;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.25;0.00;1.00;1.94;0.00;7.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106260247;;MOD;2003-08-05;2003-11-02;OHR10;OHR10;---;0247;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.25;0.00;1.00;1.94;0.00;7.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106260247;;MOD;2003-11-03;2009-09-02;OHR10;OHR10;---;0247;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.25;0.00;1.00;1.94;0.00;7.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106260247;;MOD;2009-09-03;2009-12-01;OHR10;OHR10;---;0247;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.25;0.00;1.00;1.94;0.00;7.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106260247;;MOD;2009-12-02;2010-02-23;OHR10;OHR10;---;0247;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.25;0.00;1.00;1.94;0.00;7.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106260247;;MOD;2010-02-24;2020-01-21;OHR10;OHR10;---;0247;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.25;0.00;1.00;1.94;0.00;7.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106260247;;RET;2020-01-22;2020-01-22;OHR10;OHR10;---;0247;;;N;N;N;N;;N;;GO;GNS;FPO;;;;;5.25;0.00;1.00;0.00;0.00;7.00;0.00;3;1982-01-01;MFL;;;PA;1982-01-01
DEU;DEU106260247;;CHA;2020-10-23;2022-01-27;OHR10;OHR10;---;0247;;;N;Y;N;N;;N;;GO;GNS;FPO;;;;;5.25;0.00;1.00;0.00;0.00;7.00;0.00;3;1982-01-01;MFL;;;PA;1982-01-01
DEU;DEU106260247;;MOD;2022-01-28;2024-12-18;OHR10;OHR10;---;DEORV;Ohrfeldhaff;;N;Y;N;N;;N;;GO;GNS;FPO;;;;;5.25;0.00;1.00;0.00;0.00;7.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106260247;;MOD;2024-12-19;2100-12-31;OHR10;OHR10;---;DEORV;Ohrfeldhaff;;N;Y;N;N;Y;N;;GO;GNS;FPO;;;;;5.25;0.00;1.00;0.00;0.00;7.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106270246;;CHA;1996-09-10;1996-12-31;STEI9;STEI9;---;0246;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.14;0.00;1.00;1.00;0.00;11.00;0.00;3;1985-01-01;C19;;;;1985-01-01
DEU;DEU106270246;;MOD;1997-01-01;1997-10-01;STEI9;STEI9;---;0246;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.14;0.00;1.00;1.00;0.00;11.00;0.00;3;1985-01-01;4C1;;;;1985-01-01
DEU;DEU106270246;;MOD;1997-10-02;1997-12-15;STEI9;STEI9;---;0246;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.14;0.00;1.00;1.00;0.00;11.00;0.00;3;1985-01-01;4C1;;;;1985-01-01
DEU;DEU106270246;;MOD;1997-12-16;2001-01-07;STEI9;STEI9;---;0246;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.14;0.00;1.00;1.86;0.00;11.00;0.00;3;1985-01-01;4C1;;;;1985-01-01
DEU;DEU106270246;;MOD;2001-01-08;2002-12-31;STEI9;STEI9;ANNE;0246;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.14;0.00;1.00;1.86;0.00;11.00;0.00;3;1985-01-01;4C1;;;;1985-01-01
DEU;DEU106270246;;MOD;2003-01-01;2005-10-30;STEI9;STEI9;ANNE;0246;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.14;0.00;1.00;1.86;0.00;11.00;0.00;3;1985-01-01;MFL;;;;1985-01-01
DEU;DEU106270246;;RET;2005-10-31;2005-10-31;STEI9;STEI9;ANNE;0246;;;N;N;N;;;;;FX;GNS;FPO;;;;;5.14;0.00;1.00;1.86;0.00;11.00;0.00;3;1985-01-01;MFL;;;PA;1985-01-01
DEU;DEU106280246;;CHA;1996-09-10;1996-12-31;STEI2;STEI2;---;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.50;0.00;1.00;1.00;0.00;7.00;0.00;3;1983-01-01;C19;;;;1982-01-01
DEU;DEU106280246;;MOD;1997-01-01;1997-10-01;STEI2;STEI2;---;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.50;0.00;1.00;1.00;0.00;7.00;0.00;3;1983-01-01;4C1;;;;1982-01-01
DEU;DEU106280246;;MOD;1997-10-02;1997-12-15;STEI2;STEI2;---;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.50;0.00;1.00;1.00;0.00;7.00;0.00;3;1983-01-01;4C1;;;;1982-01-01
DEU;DEU106280246;;MOD;1997-12-16;2002-07-15;STEI2;STEI2;---;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.50;0.00;1.00;1.43;0.00;7.00;0.00;3;1983-01-01;4C1;;;;1982-01-01
DEU;DEU106280246;;MOD;2002-07-16;2002-12-31;STEI2;STEI2;---;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.50;0.00;1.00;1.43;0.00;7.00;0.00;3;1983-01-01;4C1;;;;1982-01-01
DEU;DEU106280246;;MOD;2003-01-01;2005-02-07;STEI2;STEI2;---;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.50;0.00;1.00;1.43;0.00;7.00;0.00;3;1983-01-01;MFL;;;;1982-01-01
DEU;DEU106280246;;MOD;2005-02-08;2009-03-17;STEI2;STEI2;---;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.50;0.00;1.00;1.43;0.00;7.00;0.00;3;1983-01-01;MFL;;;;1982-01-01
DEU;DEU106280246;;MOD;2009-03-18;2022-02-16;STEI2;STEI2;---;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.50;0.00;1.00;1.43;0.00;2.00;0.00;3;1983-01-01;MFL;;;;1982-01-01
DEU;DEU106280246;;RET;2022-02-17;2022-02-17;STEI2;STEI2;---;DEST1;;;N;N;N;N;;N;;GO;GNS;FPO;;;;;4.50;0.00;1.00;0.00;0.00;2.00;0.00;3;1983-01-01;MFL;;;PA;1982-01-01
DEU;DEU106290213;;CHA;1996-09-10;1996-12-31;FLE68A;FLE68A;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;2.00;0.00;15.00;0.00;;1975-01-01;C19;;;;
DEU;DEU106290213;;MOD;1997-01-01;1997-09-30;FLE68A;FLE68A;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;2.00;0.00;15.00;0.00;;1975-01-01;4C1;;;;
DEU;DEU106290213;;MOD;1997-10-01;1997-12-15;FLE68A;FLE68A;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;2.00;0.00;15.00;0.00;;1975-01-01;4C1;;;;
DEU;DEU106290213;;MOD;1997-12-16;2001-05-25;FLE68A;FLE68A;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;3.26;0.00;15.00;0.00;;1975-01-01;4C1;;;;
DEU;DEU106290213;;RET;2001-05-26;2001-05-26;FLE68A;FLE68A;---;0213;;;N;N;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;3.26;0.00;15.00;0.00;;1975-01-01;4C1;;;PA;
DEU;DEU106300213;;CHA;1996-09-10;1996-12-31;FLE8A;FLE8A;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.85;0.00;1.00;1.00;0.00;12.00;0.00;;1964-01-01;C19;;;;
DEU;DEU106300213;;MOD;1997-01-01;1997-09-30;FLE8A;FLE8A;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.85;0.00;1.00;1.00;0.00;12.00;0.00;;1964-01-01;4C1;;;;
DEU;DEU106300213;;MOD;1997-10-01;1997-12-15;FLE8A;FLE8A;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.85;0.00;1.00;1.00;0.00;12.00;0.00;;1964-01-01;4C1;;;;
DEU;DEU106300213;;RET;1997-12-16;1997-12-16;FLE8A;FLE8A;---;0213;;;N;N;N;;;;;FX;GNS;FPO;;;;;5.85;0.00;1.00;1.00;0.00;12.00;0.00;;1964-01-01;4C1;;;PA;
DEU;DEU106310223;;CHA;1996-09-10;1996-12-31;ARN8;ARN8;---;0223;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.65;0.00;1.00;1.00;0.00;4.00;0.00;3;1980-01-01;C19;;;;1980-01-01
DEU;DEU106310223;;MOD;1997-01-01;1997-09-30;ARN8;ARN8;---;0223;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.65;0.00;1.00;1.00;0.00;4.00;0.00;3;1980-01-01;4C1;;;;1980-01-01
DEU;DEU106310223;;MOD;1997-10-01;1997-12-15;ARN8;ARN8;---;0223;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.65;0.00;1.00;1.00;0.00;4.00;0.00;3;1980-01-01;4C1;;;;1980-01-01
DEU;DEU106310223;;MOD;1997-12-16;2002-12-31;ARN8;ARN8;---;0223;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.65;0.00;1.00;2.25;0.00;4.00;0.00;3;1980-01-01;4C1;;;;1980-01-01
DEU;DEU106310223;;MOD;2003-01-01;2010-02-18;ARN8;ARN8;---;0223;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.65;0.00;1.00;2.25;0.00;4.00;0.00;3;1980-01-01;MFL;;;;1980-01-01
DEU;DEU106310223;;MOD;2010-02-19;2012-10-11;ARN8;ARN8;---;0223;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.65;0.00;1.00;2.25;0.00;4.00;0.00;3;1980-01-01;MFL;;;;1980-01-01
DEU;DEU106310223;;RET;2012-10-12;2012-10-12;ARN8;ARN8;---;0223;;;N;N;N;;;;;FX;GNS;FPO;;;;;5.65;0.00;1.00;2.25;0.00;4.00;0.00;3;1980-01-01;MFL;;;PA;1980-01-01
DEU;DEU106320209;;CHA;1996-09-10;1996-12-31;KAP38;KAP38;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;1.00;0.00;0.00;0.00;3;1982-01-01;C19;;;;1982-01-01
DEU;DEU106320209;;MOD;1997-01-01;1997-09-30;KAP38;KAP38;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;1.00;0.00;0.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;1997-10-01;1997-10-12;KAP38;KAP38;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;1.00;0.00;0.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;1997-10-13;1997-12-15;KAP38;KAP38;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;1.00;0.00;4.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;1997-12-16;1999-09-26;KAP38;KAP38;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;1999-09-27;2000-03-12;ECKE32;ECKE32;HEIDI;0208;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;2000-03-13;2001-05-31;ECKE16;ECKE16;TAMARA;0208;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;2001-06-01;2001-08-30;ECKE16;ECKE16;TAMARA;0208;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;2001-08-31;2001-12-06;ECKE16;ECKE16;TAMARA;0208;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;2001-12-07;2002-05-09;FLE3;FLE3;TAMARA;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;2002-05-10;2002-12-31;ECKE9A;ECKE9A;SEESTERN;0208;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;4C1;;;;1982-01-01
DEU;DEU106320209;;MOD;2003-01-01;2009-10-31;ECKE9A;ECKE9A;SEESTERN;0208;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106320209;;MOD;2009-11-01;2010-12-31;ECKE9A;ECKE9A;SEESTERN;0208;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106320209;;MOD;2011-01-01;2012-07-19;ECKE9A;ECKE9A;SEESTERN;0208;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106320209;;MOD;2012-07-20;2013-01-20;ECKE27;ECKE27;SEESTERN;0208;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;MFL;;;;1982-01-01
DEU;DEU106320209;;RET;2013-01-21;2013-01-21;ECKE27;ECKE27;SEESTERN;0208;;;N;N;N;;;;;FX;GNS;FPO;;;;;5.64;0.00;1.00;2.24;0.00;4.00;0.00;3;1982-01-01;MFL;;;PA;1982-01-01
DEU;DEU106330209;;CHA;1996-09-10;1996-12-31;KAP26;KAP26;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;4.62;0.00;1.00;1.51;0.00;5.00;0.00;3;1984-01-01;C19;;;;1984-01-01
DEU;DEU106330209;;MOD;1997-01-01;1998-01-13;KAP26;KAP26;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;4.62;0.00;1.00;1.51;0.00;5.00;0.00;3;1984-01-01;4C1;;;;1984-01-01
DEU;DEU106330209;;MOD;1998-01-14;2002-12-31;KAP26;KAP26;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;4.62;0.00;1.00;1.51;0.00;11.00;0.00;3;1984-01-01;4C1;;;;1984-01-01
DEU;DEU106330209;;MOD;2003-01-01;2009-06-28;KAP26;KAP26;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;4.62;0.00;1.00;1.51;0.00;11.00;0.00;3;1984-01-01;MFL;;;;1984-01-01
DEU;DEU106330209;;MOD;2009-06-29;2100-12-31;KAP26;KAP26;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;4.62;0.00;1.00;1.51;0.00;11.00;0.00;3;1984-01-01;MFL;;;;1984-01-01
DEU;DEU106340209;;CHA;1996-09-10;1996-12-31;KAP21;KAP21;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;4.32;0.00;12.00;0.00;3;1979-01-01;C19;;;;1979-01-01
DEU;DEU106340209;;MOD;1997-01-01;1997-09-30;KAP21;KAP21;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;4.32;0.00;12.00;0.00;3;1979-01-01;4C1;;;;1979-01-01
DEU;DEU106340209;;MOD;1997-10-01;2002-12-31;KAP21;KAP21;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;4.32;0.00;12.00;0.00;3;1979-01-01;4C1;;;;1979-01-01
DEU;DEU106340209;;MOD;2003-01-01;2004-09-30;KAP21;KAP21;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;4.32;0.00;12.00;0.00;3;1979-01-01;MFL;;;;1979-01-01
DEU;DEU106340209;;RET;2004-10-01;2004-10-01;KAP21;KAP21;---;0209;;;N;N;N;;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;4.32;0.00;12.00;0.00;3;1979-01-01;MFL;;;PA;1979-01-01
DEU;DEU106350217;;CHA;1997-03-11;1997-10-12;FLE20;FLE20;---;0217;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;1.00;0.00;11.00;0.00;3;1980-07-31;4C1;;;;1976-01-01
DEU;DEU106350217;;MOD;1997-10-13;1997-12-15;FLE20;FLE20;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;1.00;0.00;11.00;0.00;3;1980-07-31;4C1;;;;1976-01-01
DEU;DEU106350217;;MOD;1997-12-16;2000-12-07;FLE20;FLE20;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;2.23;0.00;11.00;0.00;3;1980-07-31;4C1;;;;1976-01-01
DEU;DEU106350217;;MOD;2000-12-08;2001-04-09;FLE20;FLE20;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;2.23;0.00;11.00;0.00;3;1980-07-31;4C1;;;;1976-01-01
DEU;DEU106350217;;MOD;2001-04-10;2001-11-29;FLE20;FLE20;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;2.23;0.00;8.00;0.00;3;1980-07-31;4C1;;;;1976-01-01
DEU;DEU106350217;;MOD;2001-11-30;2002-01-17;FLE20;FLE20;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;2.23;0.00;8.00;0.00;3;1980-07-31;4C1;;;;1976-01-01
DEU;DEU106350217;;MOD;2002-01-18;2002-12-31;FLE20;FLE20;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;2.23;0.00;8.00;0.00;3;1980-07-31;4C1;;;;1976-01-01
DEU;DEU106350217;;MOD;2003-01-01;2015-01-27;FLE20;FLE20;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;2.23;0.00;8.00;0.00;3;1980-07-31;MFL;;;;1976-01-01
DEU;DEU106350217;;MOD;2015-01-28;2100-12-31;FLE20;FLE20;---;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;2.23;0.00;8.00;0.00;3;1980-07-31;MFL;;;;1976-01-01
DEU;DEU106360213;;CHA;1998-06-23;2002-12-31;FLE65;FLE65;JOSCHI II;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.03;0.00;1.00;0.00;0.00;6.00;0.00;3;1984-12-31;4C1;;;;1984-01-01
DEU;DEU106360213;;MOD;2003-01-01;2015-09-02;FLE65;FLE65;JOSCHI II;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.03;0.00;1.00;0.00;0.00;6.00;0.00;3;1984-12-31;MFL;;;;1984-01-01
DEU;DEU106360213;;RET;2015-09-03;2015-09-03;FLE65;FLE65;JOSCHI II;0213;;;N;N;N;;;;;FX;GNS;FPO;;;;;5.03;0.00;1.00;0.00;0.00;6.00;0.00;3;1984-12-31;MFL;;;PA;1984-01-01
DEU;DEU106370246;;CHA;1998-10-26;2000-02-02;STEI4;STEI4;BOLTIMO;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.62;0.00;1.00;0.00;0.00;22.00;0.00;3;1998-10-20;4C1;;;;1997-01-01
DEU;DEU106370246;;MOD;2000-02-03;2000-03-22;STEI4;STEI4;BOLTIMO;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.62;0.00;1.00;0.00;0.00;22.00;0.00;3;1998-10-20;4C1;;;;1997-01-01
DEU;DEU106370246;;MOD;2000-03-23;2002-12-31;STEI4;STEI4;BOLTIMO;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.62;0.00;1.00;1.00;0.00;22.00;0.00;3;1998-10-20;4C1;;;;1997-01-01
DEU;DEU106370246;;MOD;2003-01-01;2007-08-06;STEI4;STEI4;BOLTIMO;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.62;0.00;1.00;1.00;0.00;22.00;0.00;3;1998-10-20;MFL;;;;1997-01-01
DEU;DEU106370246;;MOD;2007-08-07;2012-01-11;STEI4;STEI4;BOLTIMO;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.62;0.00;1.00;1.00;0.00;18.00;0.00;3;1998-10-20;MFL;;;PA;1997-01-01
DEU;DEU106370246;;MOD;2012-01-12;2015-12-14;STEI4;STEI4;BOLTIMO;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.62;0.00;1.00;1.00;0.00;22.00;0.00;3;1998-10-20;MFL;;;PA;1997-01-01
DEU;DEU106370246;;MOD;2015-12-15;2020-11-29;STEI4;STEI4;BOLTIMO;0246;;;N;Y;N;;;;;GO;GNS;FPO;;;;;4.62;0.00;1.00;0.00;0.00;22.00;0.00;3;1998-10-20;MFL;;;;1997-01-01
DEU;DEU106370246;;RET;2020-11-30;2020-11-30;STEI4;STEI4;BOLTIMO;0246;;;N;N;N;N;;N;;GO;GNS;FPO;;;;;4.62;0.00;1.00;0.00;0.00;22.00;0.00;3;1998-10-20;MFL;;;PA;1997-01-01
DEU;DEU106380213;;CHA;1999-03-01;2002-12-31;FLE12;FLE12;PULLE;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.20;0.00;1.00;0.00;0.00;4.00;0.00;3;1999-02-28;4C1;;;;1983-01-01
DEU;DEU106380213;;MOD;2003-01-01;2005-04-18;FLE12;FLE12;PULLE;0213;;;N;Y;N;;;;;FX;GNS;FPO;;;;;5.20;0.00;1.00;0.00;0.00;4.00;0.00;3;1999-02-28;MFL;;;;1983-01-01
DEU;DEU106380213;;RET;2005-04-19;2005-04-19;FLE12;FLE12;PULLE;0213;;;N;N;N;;;;;FX;GNS;FPO;;;;;5.20;0.00;1.00;0.00;0.00;4.00;0.00;3;1999-02-28;MFL;;;PA;1983-01-01
DEU;DEU106390209;;CHA;1999-06-07;2001-05-25;KAP251;KAP251;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.10;0.00;1.00;0.00;0.00;8.00;0.00;3;1999-05-14;4CZ;;;;1977-01-01
DEU;DEU106390209;;MOD;2001-05-26;2002-12-31;KAP29;KAP29;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.10;0.00;1.00;0.00;0.00;15.00;0.00;3;1999-05-14;4C1;;;;1977-01-01
DEU;DEU106390209;;MOD;2003-01-01;2100-12-31;KAP29;KAP29;---;0209;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.10;0.00;1.00;0.00;0.00;15.00;0.00;3;1999-05-14;MFL;;;;1977-01-01
DEU;DEU106400213;;CHA;2000-02-03;2002-12-31;FLE71;FLE71;HEIDI;0213;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.52;0.00;1.00;0.00;0.00;9.00;0.00;3;2000-01-06;4C1;;;;1973-01-01
DEU;DEU106400213;;MOD;2003-01-01;2012-09-09;FLE71;FLE71;HEIDI;0213;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.52;0.00;1.00;0.00;0.00;9.00;0.00;3;2000-01-06;MFL;;;;1973-01-01
DEU;DEU106400213;;MOD;2012-09-10;2012-09-30;FLE71;FLE71;HEIDI;0213;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.52;0.00;1.00;0.00;0.00;9.00;0.00;3;2000-01-06;MFL;;;;1973-01-01
DEU;DEU106400213;;MOD;2012-10-01;2012-12-30;FLE71;FLE71;HEIDI;0213;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.52;0.00;1.00;0.00;0.00;9.00;0.00;3;2000-01-06;MFL;;;PA;1973-01-01
DEU;DEU106400213;;MOD;2012-12-31;2018-07-25;FLE71;FLE71;HEIDI;0213;;;N;Y;N;;;;;GO;GNS;FPO;;;;;5.52;0.00;1.00;0.00;0.00;9.00;0.00;3;2000-01-06;MFL;;;;1973-01-01
DEU;DEU106400213;;RET;2018-07-26;2018-07-26;FLE71;FLE71;HEIDI;0213;;;N;N;N;N;;N;;GO;GNS;FPO;;;;;5.52;0.00;1.00;0.00;0.00;9.00;0.00;3;2000-01-06;MFL;;;PA;1973-01-01
DEU;DEU106410227;;CHA;2000-06-30;2002-12-31;LAN5;LAN5;---;0227;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.90;0.00;1.00;0.00;0.00;37.00;0.00;3;2000-01-24;4C1;;;;1985-01-01
DEU;DEU106410227;;MOD;2003-01-01;2004-02-22;LAN5;LAN5;---;0227;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.90;0.00;1.00;0.00;0.00;37.00;0.00;3;2000-01-24;MFL;;;;1985-01-01
DEU;DEU106410227;;MOD;2004-02-23;2012-04-23;FLE91;FLE91;---;0213;;;N;Y;N;;;;;FX;GNS;LLS;;;;;6.90;0.00;1.00;0.00;0.00;37.00;0.00;3;2000-01-24;MFL;;;;1985-01-01
DEU;DEU106410227;;MOD;2012-04-24;2016-04-30;FLE91;FLE91;---;0213;;;N;Y;N;;;;;FX;GNS;LLS;;;;;6.90;0.00;1.00;0.00;0.00;37.00;0.00;3;2000-01-24;MFL;;;;1985-01-01
DEU;DEU106410227;;MOD;2016-05-01;2016-09-29;VIT88;VIT88;SEESTERN;0617;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.90;0.00;1.00;0.00;0.00;37.00;0.00;3;2000-01-24;MFL;;;;1985-01-01
DEU;DEU106410227;;MOD;2016-09-30;2100-12-31;VIT88N;VIT88N;SEESTERN;0617;;;N;Y;N;;;;;FX;GNS;FPO;;;;;6.90;0.00;1.00;0.00;0.00;37.00;0.00;3;2000-01-24;MFL;;;;1985-01-01
DEU;DEU106420213;;CHA;2000-05-25;2000-12-19;FLE25;FLE25;SISI;0213;;;N;Y;N;;;;;GO;GNS;FPO;;;;;6.30;0.00;2.00;2.80;0.00;10.00;0.00;3;2000-05-25;4C1;;;;1989-01-01
DEU;DEU106420213;;MOD;2000-12-20;2002-09-09;FLE25;FLE25;SUSSI;0213;;;N;Y;N;;;;;GO;GNS;FPO;;;;;6.30;0.00;2.00;2.80;0.00;10.00;0.00;3;2000-05-25;4C1;;;;1989-01-01
