"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"SWE";"SWE000009554";NA;"CHA";20100922;20101124;"SFC9113";"SD138";"No name";"664";"";"SFC9113";"Y";"Y";"N";"N";"";"N";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"6.42";"0.00";"1.91";"0.00";"0.00";"18.39";"0.00";3;"2009-09-04";"MFL";"";"";"PA";"1946-01-01"
"SWE";"SWE000009554";NA;"RET";20101125;20101125;"SFC9113";"SD138";"No name";"664";"";"SFC9113";"Y";"N";"N";"N";"";"N";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"6.42";"0.00";"1.91";"0.00";"0.00";"18.39";"0.00";3;"2009-09-04";"MFL";"";"";"PA";"1946-01-01"
"SWE";"SWE000009554";NA;"RET";20101125;20101125;"SFC9113";"SD138";"No name";"SELAS";"Långesjö";"SFC9113";"Y";"N";"N";"Y";"N";"N";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"6.42";"0.00";"1.91";"0.00";"0.00";"18.39";"0.00";3;"2009-09-04";"MFL";"";"";"PA";"1946-01-01"
"SWE";"SWE000009557";NA;"CHA";20090925;20090925;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20100125;20100428;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"N";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20100429;20100429;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20110618;20110705;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"N";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20110706;20130626;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20130627;20130627;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"N";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20131001;20131001;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20151002;20151002;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"N";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20151109;20181109;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20181110;20190507;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"N";"N";"N";"";"N";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20190508;20240107;"SFC9104";"VY30";"ANNA";"329";"";"SFC9104";"Y";"Y";"N";"N";"";"N";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20240108;20240108;"SFC9104";"VY30";"ANNA";"SESLI";"Slite";"SFC9104";"Y";"Y";"N";"N";"N";"N";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20241016;20241016;"SFC9104";"VY30";"ANNA";"SESLI";"Slite";"SFC9104";"Y";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-21";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009557";NA;"MOD";20250520;21001231;"SFC9104";"VY30";"ANNA";"SESLI";"Slite";"SFC9104";"Y";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"5.39";"0.00";"1.11";"0.00";"0.00";"29.00";"0.00";3;"2009-08-20";"MFL";"";"";"PA";"1995-01-01"
"SWE";"SWE000009558";NA;"CHA";20091117;20110830;"SFC6240";"UÅ25";"KONGO";"754";"";"SFC6240";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"8.40";"0.00";"3.96";"0.00";"0.00";"169.16";"0.00";3;"2001-03-27";"MFL";"";"";"PA";"2001-01-01"
